0.454,-0.891,-0.200,0.000,0.000,0.003,0.005,0.008,-0.002,0.003,0.006,-0.046,-0.080,0.177,-0.078,0.096,-0.028,0.073,-0.090,0.101,-0.045,0.069,0.003,-0.006,0.005,-0.003,0.002,-0.011,-0.008,0.003,-0.001,-0.008,-0.000,-0.097,0.022,-0.124,-0.143,0.207,0.462,-0.065,0.147,-0.139,0.066,0.238
0.309,-0.951,-0.200,0.000,0.000,0.021,0.011,0.001,-0.002,0.003,0.005,-0.048,-0.081,0.174,-0.078,0.096,-0.025,0.072,-0.093,0.105,-0.056,0.056,-0.004,-0.005,0.002,-0.003,-0.001,-0.001,0.007,-0.007,-0.006,0.008,-0.021,-0.005,0.050,-0.121,-0.123,0.175,0.423,-0.075,0.150,-0.147,0.089,0.292
0.156,-0.988,-0.200,0.000,0.000,0.018,-0.003,0.015,-0.002,0.003,0.005,-0.049,-0.080,0.174,-0.079,0.095,-0.025,0.070,-0.094,0.108,-0.056,0.046,0.001,-0.001,0.003,0.000,-0.000,-0.000,-0.004,-0.003,-0.002,0.006,0.004,-0.020,0.043,-0.124,-0.120,0.164,0.402,-0.072,0.136,-0.141,0.080,0.341
0.000,-1.000,-0.200,0.000,0.000,0.009,-0.016,0.002,-0.001,0.003,0.005,-0.049,-0.079,0.174,-0.080,0.093,-0.027,0.069,-0.094,0.110,-0.055,0.060,-0.000,0.000,0.006,0.004,-0.005,-0.007,-0.002,-0.001,0.000,0.011,0.006,0.045,0.048,-0.113,-0.121,0.099,0.377,-0.061,0.137,-0.141,0.085,0.382
-0.156,-0.988,-0.200,0.000,0.000,0.011,-0.016,-0.005,-0.001,0.003,0.005,-0.049,-0.076,0.174,-0.082,0.090,-0.026,0.069,-0.093,0.112,-0.054,0.060,-0.000,0.001,0.006,-0.003,-0.003,-0.007,0.002,0.001,0.003,0.001,-0.009,-0.032,0.028,-0.114,-0.122,0.043,0.347,-0.061,0.115,-0.131,0.086,0.434
-0.309,-0.951,-0.200,0.000,0.000,0.016,-0.010,-0.007,-0.001,0.003,0.004,-0.048,-0.074,0.171,-0.082,0.090,-0.026,0.069,-0.090,0.112,-0.055,0.057,-0.003,0.001,0.008,-0.007,-0.000,0.000,0.000,-0.003,0.007,-0.001,0.003,-0.001,0.020,-0.115,-0.117,-0.001,0.319,-0.110,0.105,-0.121,0.076,0.468
-0.454,-0.891,-0.200,0.000,0.000,0.022,-0.016,0.022,-0.001,0.003,0.002,-0.048,-0.069,0.167,-0.082,0.089,-0.028,0.065,-0.087,0.110,-0.054,0.059,-0.003,-0.000,0.011,-0.009,0.000,-0.001,-0.007,-0.009,0.008,-0.003,-0.002,-0.005,0.008,-0.110,-0.115,-0.017,0.281,-0.144,0.100,-0.105,0.062,0.495
-0.588,-0.809,-0.200,0.000,0.000,0.036,-0.019,0.024,-0.001,0.002,-0.000,-0.048,-0.066,0.163,-0.081,0.089,-0.032,0.062,-0.083,0.110,-0.055,0.058,-0.007,-0.000,0.008,-0.010,0.000,-0.001,-0.008,-0.006,0.009,0.001,-0.002,-0.001,-0.001,-0.078,-0.119,0.005,0.225,-0.192,0.127,-0.092,0.035,0.512
-0.707,-0.707,-0.200,0.000,0.000,0.039,-0.029,0.016,-0.001,0.002,-0.004,-0.047,-0.063,0.161,-0.081,0.089,-0.037,0.062,-0.079,0.110,-0.056,0.058,-0.010,0.004,0.012,-0.008,0.000,0.000,-0.012,0.004,0.010,0.001,-0.004,0.004,-0.010,-0.063,-0.145,0.110,0.158,-0.263,0.140,-0.074,-0.014,0.518
-0.809,-0.588,-0.200,0.000,0.000,0.037,-0.032,-0.010,-0.001,0.002,-0.007,-0.045,-0.060,0.161,-0.082,0.086,-0.043,0.065,-0.076,0.110,-0.057,0.061,-0.010,0.007,0.007,-0.003,-0.003,-0.010,-0.016,0.009,0.008,0.001,-0.002,0.008,-0.000,-0.062,-0.196,0.287,0.059,-0.314,0.140,-0.075,-0.055,0.524
-0.891,-0.454,-0.200,0.000,0.000,0.014,-0.011,-0.024,-0.001,0.002,-0.011,-0.042,-0.060,0.165,-0.084,0.083,-0.048,0.068,-0.073,0.110,-0.059,0.063,-0.006,0.007,-0.004,0.013,-0.003,-0.003,-0.010,0.005,0.004,0.001,-0.004,0.001,0.023,-0.081,-0.264,0.483,-0.067,-0.349,0.107,-0.089,-0.087,0.550
-0.951,-0.309,-0.200,0.000,0.000,-0.015,0.007,0.000,-0.001,0.002,-0.011,-0.042,-0.070,0.183,-0.085,0.078,-0.051,0.067,-0.074,0.111,-0.060,0.064,0.003,-0.003,-0.032,0.044,-0.001,-0.022,-0.003,-0.006,-0.005,0.004,-0.002,0.010,0.073,-0.099,-0.316,0.571,-0.214,-0.332,0.089,-0.099,-0.062,0.605
-0.988,-0.156,-0.200,0.000,0.000,-0.012,0.027,0.009,-0.001,0.002,-0.008,-0.044,-0.084,0.206,-0.084,0.066,-0.051,0.064,-0.078,0.114,-0.061,0.065,0.011,-0.007,-0.043,0.063,-0.001,-0.020,-0.000,-0.011,-0.008,0.005,-0.001,-0.001,0.125,-0.100,-0.310,0.567,-0.316,-0.252,0.107,-0.139,-0.018,0.658
-1.000,-0.000,-0.200,0.000,0.000,-0.024,0.041,-0.005,-0.001,0.002,-0.000,-0.047,-0.100,0.229,-0.088,0.041,-0.049,0.063,-0.085,0.116,-0.061,0.066,0.018,-0.007,-0.041,0.052,-0.011,-0.078,0.001,0.001,-0.013,0.005,0.002,0.003,0.129,-0.099,-0.297,0.470,-0.332,-0.203,0.102,-0.150,-0.002,0.672
-0.988,0.156,-0.200,0.000,0.000,-0.034,0.052,-0.009,-0.001,0.003,0.008,-0.050,-0.113,0.235,-0.094,0.000,-0.048,0.063,-0.091,0.117,-0.058,0.070,0.024,-0.003,-0.025,0.002,-0.014,-0.112,0.004,0.002,-0.015,0.000,0.007,0.010,0.135,-0.111,-0.252,0.285,-0.287,-0.121,0.060,-0.165,0.055,0.664
-0.951,0.309,-0.200,0.000,0.000,-0.042,0.054,-0.011,-0.001,0.003,0.016,-0.051,-0.116,0.222,-0.100,-0.033,-0.044,0.062,-0.097,0.118,-0.056,0.068,0.029,-0.004,-0.006,-0.060,-0.016,-0.075,0.014,-0.008,-0.016,0.003,0.006,-0.003,0.117,-0.123,-0.181,0.034,-0.135,-0.032,0.047,-0.166,0.130,0.618
-0.891,0.454,-0.200,0.000,0.000,-0.031,0.042,0.046,-0.001,0.003,0.028,-0.051,-0.109,0.181,-0.105,-0.021,-0.036,0.056,-0.104,0.121,-0.055,0.067,0.024,0.008,0.029,-0.056,0.013,0.189,0.014,-0.018,-0.016,0.001,0.002,-0.001,0.115,-0.130,-0.155,-0.036,0.079,0.012,0.059,-0.180,0.190,0.556
-0.809,0.588,-0.200,0.000,0.000,-0.026,0.023,0.048,-0.001,0.003,0.029,-0.050,-0.109,0.181,-0.096,0.044,-0.034,0.050,-0.106,0.120,-0.055,0.068,-0.008,0.002,-0.008,0.001,0.032,0.215,0.007,-0.022,-0.003,-0.003,0.003,-0.004,0.120,-0.079,-0.152,0.054,0.285,-0.012,0.134,-0.211,0.162,0.475
-0.707,0.707,-0.200,0.000,0.000,-0.029,0.022,-0.021,-0.001,0.003,0.026,-0.048,-0.111,0.180,-0.074,0.122,-0.032,0.043,-0.106,0.114,-0.052,0.064,0.001,0.008,0.005,-0.002,0.028,0.032,0.003,0.001,0.004,-0.014,0.001,0.018,0.111,-0.070,-0.166,0.126,0.413,-0.071,0.124,-0.222,0.129,0.400
-0.588,0.809,-0.200,0.000,0.000,-0.019,0.007,-0.047,-0.002,0.003,0.026,-0.045,-0.111,0.181,-0.071,0.080,-0.033,0.047,-0.105,0.108,-0.053,0.065,0.001,0.013,0.002,0.002,0.005,-0.115,-0.007,0.011,0.002,-0.011,-0.001,-0.006,0.057,-0.098,-0.175,0.154,0.491,-0.106,0.059,-0.191,0.098,0.335
-0.454,0.891,-0.200,0.000,0.000,-0.012,-0.014,-0.055,-0.002,0.003,0.025,-0.042,-0.111,0.184,-0.069,0.072,-0.036,0.049,-0.103,0.107,-0.053,0.065,-0.007,0.005,0.003,0.009,0.003,0.046,-0.007,-0.000,0.008,-0.003,-0.000,-0.004,-0.002,-0.110,-0.175,0.200,0.548,-0.122,0.035,-0.192,0.058,0.276
-0.309,0.951,-0.200,0.000,0.000,0.005,-0.026,-0.017,-0.002,0.003,0.020,-0.042,-0.109,0.187,-0.071,0.085,-0.038,0.046,-0.100,0.106,-0.054,0.068,-0.014,-0.002,0.005,0.006,-0.010,0.005,-0.003,-0.012,0.005,0.002,-0.002,0.008,0.009,-0.100,-0.161,0.193,0.608,-0.144,0.016,-0.212,0.018,0.227
-0.156,0.988,-0.200,0.000,0.000,0.009,-0.012,0.018,-0.002,0.003,0.016,-0.043,-0.107,0.187,-0.073,0.085,-0.040,0.040,-0.100,0.106,-0.054,0.069,-0.006,0.001,0.008,-0.002,0.003,-0.005,-0.010,-0.017,0.003,-0.001,-0.002,0.008,-0.002,-0.080,-0.151,0.202,0.635,-0.129,0.058,-0.223,-0.027,0.188
0.000,1.000,-0.200,0.000,0.000,0.016,0.013,-0.005,-0.002,0.003,0.013,-0.041,-0.105,0.183,-0.071,0.090,-0.045,0.036,-0.099,0.103,-0.055,0.073,-0.010,0.002,-0.000,-0.009,0.003,0.009,-0.010,-0.002,0.004,-0.009,-0.001,0.004,-0.002,-0.059,-0.133,0.185,0.654,-0.110,0.092,-0.213,-0.058,0.163
0.156,0.988,-0.200,0.000,0.000,0.003,0.014,-0.013,-0.002,0.003,0.009,-0.040,-0.104,0.180,-0.068,0.095,-0.047,0.038,-0.098,0.099,-0.055,0.072,-0.009,0.005,0.005,-0.008,0.005,0.008,-0.004,0.011,0.001,-0.010,0.001,-0.003,-0.011,-0.068,-0.121,0.186,0.673,-0.107,0.075,-0.175,-0.100,0.140
0.309,0.951,-0.200,0.000,0.000,-0.002,0.004,-0.040,-0.002,0.003,0.007,-0.038,-0.103,0.178,-0.068,0.094,-0.049,0.042,-0.096,0.096,-0.054,0.074,-0.007,0.007,0.005,-0.006,0.001,0.003,-0.005,0.008,0.006,-0.014,0.003,0.009,0.020,-0.077,-0.098,0.143,0.685,-0.083,0.072,-0.163,-0.120,0.123
0.454,0.891,-0.200,0.000,0.000,-0.013,-0.011,-0.045,-0.002,0.003,0.006,-0.036,-0.099,0.174,-0.068,0.096,-0.050,0.043,-0.092,0.091,-0.052,0.080,0.001,0.005,0.010,-0.007,0.000,0.006,-0.000,-0.000,0.009,-0.013,0.009,0.007,0.022,-0.101,-0.097,0.131,0.700,-0.064,0.056,-0.139,-0.150,0.103
0.588,0.809,-0.200,0.000,0.000,-0.030,-0.024,-0.010,-0.002,0.003,0.006,-0.036,-0.095,0.172,-0.068,0.098,-0.049,0.042,-0.087,0.083,-0.048,0.086,0.000,-0.003,0.012,-0.004,-0.000,0.002,0.002,-0.002,0.015,-0.015,0.003,0.027,0.063,-0.117,-0.081,0.091,0.703,-0.037,0.059,-0.135,-0.138,0.081
0.707,0.707,-0.200,0.000,0.000,-0.039,-0.038,0.015,-0.002,0.003,0.008,-0.037,-0.089,0.170,-0.068,0.101,-0.047,0.042,-0.080,0.079,-0.045,0.096,0.004,-0.003,0.012,-0.002,-0.001,0.002,0.006,0.000,0.018,-0.013,0.007,0.026,0.124,-0.113,-0.058,0.048,0.696,-0.010,0.106,-0.154,-0.074,0.044
0.809,0.588,-0.200,0.000,0.000,-0.044,-0.045,0.001,-0.002,0.003,0.012,-0.038,-0.083,0.168,-0.069,0.101,-0.044,0.044,-0.074,0.077,-0.045,0.096,0.012,-0.003,0.017,-0.003,-0.002,0.005,0.006,0.009,0.015,-0.006,-0.007,-0.022,0.183,-0.116,-0.053,0.008,0.689,0.004,0.129,-0.186,0.040,-0.012
0.891,0.454,-0.200,0.000,0.000,-0.049,-0.030,-0.023,-0.002,0.003,0.016,-0.039,-0.077,0.168,-0.069,0.100,-0.042,0.048,-0.070,0.075,-0.045,0.099,0.012,0.000,0.016,-0.003,-0.001,0.002,0.007,0.014,0.005,0.001,0.004,0.019,0.227,-0.144,-0.068,-0.041,0.695,0.007,0.114,-0.215,0.184,-0.081
0.951,0.309,-0.200,0.000,0.000,-0.038,-0.021,-0.031,-0.002,0.002,0.020,-0.039,-0.073,0.168,-0.072,0.103,-0.039,0.054,-0.069,0.080,-0.046,0.098,0.011,-0.002,0.009,0.002,-0.007,0.005,0.006,0.007,-0.000,0.014,-0.004,-0.001,0.258,-0.169,-0.080,-0.083,0.721,0.019,0.095,-0.249,0.343,-0.161
0.988,0.156,-0.200,0.000,0.000,-0.018,-0.009,-0.002,-0.003,0.002,0.022,-0.041,-0.070,0.168,-0.074,0.104,-0.036,0.054,-0.072,0.090,-0.046,0.097,0.004,-0.008,0.007,0.001,-0.002,-0.007,0.012,-0.004,-0.017,0.041,0.001,-0.000,0.275,-0.180,-0.098,-0.088,0.742,-0.003,0.086,-0.289,0.450,-0.239
1.000,0.000,-0.200,0.000,0.000,-0.010,0.002,0.046,-0.003,0.002,0.024,-0.047,-0.070,0.168,-0.074,0.102,-0.030,0.050,-0.084,0.124,-0.045,0.099,0.002,-0.012,-0.001,-0.002,0.000,0.003,0.012,-0.008,-0.028,0.084,-0.001,-0.009,0.264,-0.138,-0.113,-0.071,0.764,-0.020,0.098,-0.317,0.486,-0.290
0.988,-0.156,-0.200,0.000,0.000,0.001,0.021,0.066,-0.003,0.002,0.024,-0.049,-0.072,0.167,-0.074,0.102,-0.025,0.047,-0.098,0.161,-0.046,0.106,-0.000,-0.002,-0.005,-0.001,0.001,0.003,0.014,-0.004,-0.035,0.076,-0.005,0.024,0.246,-0.067,-0.110,-0.044,0.770,-0.034,0.115,-0.335,0.464,-0.307
0.951,-0.309,-0.200,0.000,0.000,0.017,0.026,0.043,-0.003,0.003,0.024,-0.046,-0.074,0.167,-0.073,0.103,-0.020,0.049,-0.109,0.181,-0.049,0.117,-0.000,0.014,-0.008,0.001,0.002,0.005,0.012,0.006,-0.030,0.058,-0.009,0.042,0.185,-0.030,-0.092,0.044,0.770,-0.055,0.119,-0.327,0.345,-0.293
0.891,-0.454,-0.200,0.000,0.000,0.034,0.025,-0.006,-0.002,0.003,0.021,-0.037,-0.076,0.170,-0.072,0.106,-0.017,0.054,-0.120,0.187,-0.054,0.143,-0.006,0.019,-0.003,0.005,-0.001,-0.000,0.006,0.012,-0.017,-0.007,-0.015,0.048,0.096,-0.055,-0.106,0.151,0.745,-0.084,0.116,-0.247,0.123,-0.224
0.809,-0.588,-0.200,0.000,0.000,0.060,0.006,-0.020,-0.002,0.003,0.015,-0.035,-0.079,0.174,-0.073,0.108,-0.016,0.059,-0.117,0.162,-0.057,0.161,-0.015,-0.000,-0.004,0.007,-0.002,0.006,-0.001,0.012,0.008,-0.083,-0.001,0.029,0.008,-0.123,-0.136,0.260,0.667,-0.116,0.136,-0.147,-0.065,-0.072
0.707,-0.707,-0.200,0.000,0.000,0.079,-0.001,-0.014,-0.002,0.003,0.005,-0.040,-0.082,0.180,-0.078,0.102,-0.019,0.062,-0.105,0.111,-0.059,0.160,-0.023,-0.018,-0.002,0.013,-0.011,-0.032,-0.009,0.010,0.035,-0.138,-0.007,-0.029,-0.009,-0.138,-0.168,0.292,0.587,-0.137,0.150,-0.122,-0.057,0.052
0.588,-0.809,-0.200,0.000,0.000,0.038,0.001,-0.031,-0.002,0.003,-0.000,-0.048,-0.084,0.181,-0.078,0.102,-0.021,0.065,-0.096,0.100,-0.048,0.012,-0.009,-0.017,-0.002,-0.005,0.006,0.017,0.003,0.008,-0.004,0.015,0.055,-0.225,-0.005,-0.135,-0.172,0.290,0.535,-0.135,0.142,-0.104,-0.084,0.138
0.454,-0.891,-0.200,0.000,0.000,-0.001,0.001,0.035,-0.002,0.003,-0.002,-0.054,-0.084,0.178,-0.078,0.101,-0.022,0.067,-0.097,0.102,-0.040,0.096,-0.003,-0.019,0.002,-0.010,-0.000,0.002,-0.010,0.001,-0.001,-0.012,0.010,0.158,0.064,-0.135,-0.165,0.202,0.458,-0.146,0.135,-0.135,0.057,0.211
0.309,-0.951,-0.200,0.000,0.000,0.036,0.021,0.004,-0.002,0.003,0.001,-0.058,-0.082,0.172,-0.077,0.099,-0.026,0.066,-0.098,0.102,-0.049,0.042,0.007,-0.007,0.004,-0.008,-0.000,0.008,-0.003,-0.002,-0.006,0.001,-0.016,-0.173,0.029,-0.094,-0.123,0.169,0.417,-0.029,0.171,-0.148,0.090,0.311
0.156,-0.988,-0.200,0.000,0.000,0.022,0.000,0.006,-0.002,0.003,-0.002,-0.058,-0.079,0.170,-0.078,0.098,-0.022,0.066,-0.099,0.105,-0.046,0.055,-0.008,0.007,0.007,-0.004,-0.001,-0.001,0.013,0.004,-0.002,0.005,0.020,0.087,0.046,-0.117,-0.126,0.190,0.407,-0.129,0.140,-0.123,0.042,0.329
0.000,-1.000,-0.200,0.000,0.000,-0.008,-0.026,-0.014,-0.002,0.003,-0.002,-0.056,-0.078,0.171,-0.078,0.099,-0.025,0.066,-0.097,0.104,-0.040,0.062,0.000,0.004,0.005,0.004,-0.002,0.002,-0.018,-0.000,0.006,0.000,0.002,-0.043,0.041,-0.110,-0.129,0.100,0.372,-0.054,0.136,-0.129,0.087,0.387
-0.156,-0.988,-0.200,0.000,0.000,0.012,-0.030,-0.033,-0.001,0.003,-0.002,-0.054,-0.075,0.171,-0.079,0.099,-0.025,0.066,-0.096,0.108,-0.047,0.062,-0.000,0.004,0.012,0.001,-0.002,-0.002,0.011,-0.002,0.003,0.005,-0.006,0.025,0.034,-0.118,-0.129,0.024,0.345,-0.073,0.105,-0.123,0.103,0.438
-0.309,-0.951,-0.200,0.000,0.000,0.015,-0.027,0.004,-0.001,0.002,-0.004,-0.054,-0.070,0.168,-0.080,0.099,-0.024,0.064,-0.094,0.109,-0.045,0.055,-0.004,-0.001,0.014,-0.006,-0.001,0.002,-0.001,-0.006,0.008,-0.002,0.003,-0.008,0.016,-0.129,-0.135,-0.006,0.317,-0.106,0.082,-0.107,0.074,0.475
-0.454,-0.891,-0.200,0.000,0.000,0.013,-0.014,0.027,-0.001,0.002,-0.006,-0.055,-0.066,0.164,-0.080,0.099,-0.027,0.060,-0.090,0.107,-0.045,0.057,-0.004,-0.002,0.009,-0.009,0.000,0.001,-0.010,-0.011,0.011,-0.006,-0.001,-0.003,0.019,-0.097,-0.128,-0.042,0.280,-0.129,0.108,-0.104,0.069,0.494
-0.588,-0.809,-0.200,0.000,0.000,0.027,-0.010,0.019,-0.001,0.002,-0.007,-0.054,-0.063,0.160,-0.079,0.099,-0.029,0.058,-0.086,0.106,-0.045,0.057,-0.004,0.002,0.009,-0.011,0.000,0.000,-0.003,-0.003,0.006,-0.001,-0.001,-0.001,0.001,-0.073,-0.114,-0.022,0.230,-0.176,0.124,-0.095,0.045,0.518
-0.707,-0.707,-0.200,0.000,0.000,0.032,-0.032,-0.002,-0.001,0.002,-0.011,-0.052,-0.057,0.156,-0.079,0.098,-0.034,0.059,-0.083,0.105,-0.045,0.058,-0.011,0.005,0.010,-0.011,0.000,0.005,-0.013,0.005,0.010,-0.001,-0.001,0.005,-0.010,-0.066,-0.134,0.077,0.171,-0.252,0.130,-0.072,-0.005,0.525
-0.809,-0.588,-0.200,0.000,0.000,0.031,-0.031,-0.021,-0.001,0.002,-0.016,-0.049,-0.056,0.156,-0.079,0.098,-0.040,0.062,-0.079,0.104,-0.046,0.062,-0.011,0.007,0.004,-0.001,0.001,0.001,-0.016,0.009,0.009,-0.002,-0.002,0.010,0.004,-0.070,-0.190,0.257,0.073,-0.304,0.114,-0.074,-0.044,0.528
-0.891,-0.454,-0.200,0.000,0.000,0.014,-0.009,-0.015,-0.001,0.002,-0.018,-0.047,-0.058,0.160,-0.080,0.094,-0.045,0.065,-0.077,0.104,-0.046,0.063,-0.006,0.003,-0.003,0.007,-0.005,-0.018,-0.009,0.005,0.002,0.003,-0.001,0.002,0.031,-0.084,-0.254,0.450,-0.051,-0.342,0.086,-0.085,-0.075,0.554
-0.951,-0.309,-0.200,0.000,0.000,-0.019,0.005,0.011,-0.001,0.002,-0.018,-0.047,-0.064,0.176,-0.085,0.078,-0.047,0.063,-0.078,0.106,-0.047,0.065,0.001,-0.002,-0.021,0.039,-0.009,-0.038,-0.002,-0.006,-0.004,0.006,-0.003,0.007,0.072,-0.092,-0.295,0.540,-0.197,-0.320,0.092,-0.104,-0.065,0.603
-0.988,-0.156,-0.200,0.000,0.000,-0.025,0.024,0.011,-0.001,0.002,-0.014,-0.048,-0.077,0.195,-0.085,0.065,-0.047,0.062,-0.081,0.108,-0.049,0.067,0.012,-0.003,-0.038,0.056,-0.001,-0.028,-0.000,-0.004,-0.008,0.001,-0.005,-0.002,0.121,-0.095,-0.288,0.525,-0.301,-0.242,0.115,-0.144,-0.022,0.649
-1.000,0.000,-0.200,0.000,0.000,-0.022,0.032,0.009,-0.001,0.002,-0.007,-0.049,-0.090,0.215,-0.091,0.047,-0.045,0.062,-0.087,0.110,-0.049,0.066,0.021,-0.002,-0.033,0.044,-0.015,-0.054,0.005,0.002,-0.016,0.004,0.003,0.007,0.128,-0.098,-0.272,0.416,-0.311,-0.189,0.098,-0.157,0.004,0.664
-0.988,0.156,-0.200,0.000,0.000,-0.023,0.041,-0.018,-0.001,0.002,-0.000,-0.049,-0.101,0.220,-0.098,0.021,-0.044,0.063,-0.092,0.110,-0.047,0.070,0.021,-0.000,-0.027,-0.003,-0.020,-0.068,0.005,0.001,-0.016,-0.000,0.008,0.019,0.131,-0.108,-0.225,0.242,-0.252,-0.113,0.078,-0.174,0.047,0.645
-0.951,0.309,-0.200,0.000,0.000,-0.032,0.061,-0.021,-0.001,0.003,0.014,-0.049,-0.106,0.200,-0.107,-0.015,-0.040,0.060,-0.101,0.111,-0.044,0.065,0.030,-0.001,-0.004,-0.065,-0.014,-0.053,0.012,-0.007,-0.018,-0.001,0.003,-0.008,0.115,-0.126,-0.186,0.063,-0.088,-0.054,0.035,-0.170,0.105,0.599
-0.891,0.454,-0.200,0.000,0.000,-0.031,0.065,0.080,-0.001,0.003,0.022,-0.048,-0.103,0.180,-0.102,0.005,-0.035,0.054,-0.107,0.111,-0.042,0.070,0.008,0.004,0.005,-0.011,0.036,0.143,0.010,-0.022,-0.009,-0.003,0.008,0.014,0.111,-0.126,-0.161,-0.005,0.097,-0.014,0.047,-0.165,0.170,0.546
-0.809,0.588,-0.200,0.000,0.000,-0.028,0.029,0.022,-0.002,0.003,0.019,-0.048,-0.106,0.178,-0.085,0.067,-0.033,0.045,-0.108,0.109,-0.039,0.068,-0.010,-0.006,-0.011,-0.010,0.047,0.163,0.006,-0.021,-0.002,-0.007,0.010,-0.021,0.128,-0.057,-0.138,0.065,0.289,-0.013,0.161,-0.212,0.154,0.477
-0.707,0.707,-0.200,0.000,0.000,-0.017,0.016,0.023,-0.002,0.003,0.019,-0.049,-0.107,0.176,-0.070,0.116,-0.031,0.038,-0.109,0.106,-0.036,0.065,0.002,0.004,0.003,-0.001,0.022,0.047,0.004,-0.014,-0.003,-0.011,-0.002,0.009,0.099,-0.078,-0.167,0.134,0.411,-0.089,0.096,-0.203,0.115,0.403
-0.588,0.809,-0.200,0.000,0.000,-0.013,0.001,-0.047,-0.002,0.003,0.019,-0.046,-0.108,0.178,-0.069,0.087,-0.032,0.042,-0.108,0.103,-0.036,0.066,-0.002,0.010,-0.005,0.007,-0.000,-0.092,-0.010,0.015,0.003,-0.008,0.001,0.006,0.069,-0.067,-0.170,0.165,0.486,-0.104,0.101,-0.202,0.085,0.337
-0.454,0.891,-0.200,0.000,0.000,-0.007,-0.016,-0.052,-0.002,0.003,0.017,-0.041,-0.108,0.182,-0.065,0.086,-0.036,0.047,-0.108,0.101,-0.038,0.071,-0.005,0.008,0.001,0.006,0.000,0.012,-0.004,0.011,0.002,-0.001,-0.004,0.010,-0.008,-0.104,-0.174,0.214,0.548,-0.134,0.030,-0.196,0.036,0.275
-0.309,0.951,-0.200,0.000,0.000,0.017,-0.021,-0.026,-0.002,0.003,0.012,-0.041,-0.106,0.184,-0.068,0.090,-0.038,0.047,-0.106,0.100,-0.038,0.075,-0.015,-0.002,0.005,0.003,-0.005,0.033,-0.006,-0.008,0.005,-0.000,0.000,-0.005,0.000,-0.094,-0.156,0.207,0.603,-0.147,0.018,-0.218,0.002,0.226
-0.156,0.988,-0.200,0.000,0.000,0.026,-0.016,0.009,-0.002,0.003,0.008,-0.042,-0.104,0.182,-0.069,0.096,-0.040,0.042,-0.105,0.100,-0.039,0.075,-0.009,-0.005,0.007,-0.005,-0.000,0.004,-0.008,-0.017,0.000,-0.001,-0.000,-0.001,-0.016,-0.078,-0.144,0.231,0.635,-0.148,0.043,-0.227,-0.057,0.184
-0.000,1.000,-0.200,0.000,0.000,0.016,0.001,0.008,-0.002,0.003,0.004,-0.041,-0.101,0.178,-0.066,0.093,-0.045,0.037,-0.104,0.096,-0.039,0.075,-0.009,0.004,0.004,-0.010,0.006,-0.008,-0.011,-0.009,0.003,-0.009,-0.001,-0.002,-0.015,-0.058,-0.124,0.222,0.654,-0.126,0.075,-0.222,-0.091,0.158
0.156,0.988,-0.200,0.000,0.000,0.011,-0.003,-0.018,-0.001,0.003,0.001,-0.040,-0.100,0.175,-0.063,0.099,-0.047,0.037,-0.103,0.094,-0.039,0.075,-0.008,0.006,0.005,-0.006,0.009,0.025,-0.003,0.007,0.001,-0.005,-0.000,-0.000,-0.013,-0.061,-0.102,0.194,0.671,-0.108,0.078,-0.195,-0.117,0.138
0.309,0.951,-0.200,0.000,0.000,0.004,-0.007,-0.042,-0.001,0.003,-0.001,-0.037,-0.098,0.172,-0.061,0.098,-0.048,0.041,-0.100,0.091,-0.038,0.074,-0.004,0.007,0.003,-0.006,0.003,-0.015,-0.002,0.011,0.008,-0.009,0.000,0.001,-0.002,-0.077,-0.090,0.175,0.688,-0.100,0.060,-0.178,-0.155,0.119
0.454,0.891,-0.200,0.000,0.000,-0.024,-0.015,-0.039,-0.002,0.003,-0.001,-0.035,-0.094,0.170,-0.061,0.099,-0.048,0.043,-0.097,0.085,-0.037,0.074,0.000,0.000,0.009,-0.006,0.001,-0.001,0.000,0.002,0.009,-0.011,0.003,0.003,0.011,-0.098,-0.086,0.145,0.702,-0.073,0.043,-0.152,-0.166,0.103
0.588,0.809,-0.200,0.000,0.000,-0.026,-0.034,-0.016,-0.002,0.003,-0.000,-0.036,-0.090,0.168,-0.061,0.100,-0.048,0.043,-0.093,0.081,-0.036,0.076,0.001,-0.003,0.009,-0.005,-0.000,0.001,0.004,-0.003,0.014,-0.011,0.006,0.008,0.072,-0.111,-0.065,0.079,0.700,-0.042,0.061,-0.148,-0.135,0.082
0.707,0.707,-0.200,0.000,0.000,-0.037,-0.048,0.007,-0.002,0.003,0.003,-0.037,-0.083,0.165,-0.061,0.100,-0.044,0.043,-0.087,0.077,-0.032,0.078,0.006,-0.002,0.016,-0.001,0.000,-0.001,0.006,0.000,0.013,-0.013,0.002,0.019,0.109,-0.115,-0.064,0.059,0.695,-0.022,0.098,-0.157,-0.097,0.042
0.809,0.588,-0.200,0.000,0.000,-0.039,-0.040,-0.010,-0.002,0.002,0.006,-0.038,-0.079,0.163,-0.061,0.101,-0.042,0.045,-0.081,0.073,-0.031,0.085,0.007,-0.001,0.011,-0.004,-0.001,0.004,0.006,0.008,0.017,-0.009,0.004,0.012,0.170,-0.112,-0.060,0.001,0.688,-0.000,0.122,-0.183,0.020,-0.004
